3474,j_408047,M1,2,50.0,0.2,401
3474,j_863570,R3_2,3,50.0,0.2,1
3474,j_863570,M1,3,50.0,0.2,401
3474,j_863570,R2_1,3,50.0,0.2,1
3474,j_863570,M4_3,198,50.0,0.39,13
3475,j_2500357,J2_1,1,50.0,0.2,1
3475,j_2500357,M1,1,50.0,0.2,1
3475,j_2500357,R3_2,2,50.0,0.2,1
3475,j_3244665,R4_3,1,100.0,0.39,1
3475,j_3244665,R2_1,1,100.0,0.49,1
3475,j_3244665,R5_1,1,100.0,0.49,1
3475,j_3244665,R6_5,1,100.0,0.49,1
3475,j_3244665,M1,1,100.0,0.3,1
3475,j_3244665,R3_2,1,100.0,0.49,1
3475,j_3244665,R7_6,1,100.0,0.39,1
3476,j_3428086,M3,12,50.0,0.2,1
3476,j_3428086,J7_2_4_5_6,141,50.0,0.59,5
3476,j_3428086,R8_7,148,50.0,0.39,13
3476,j_3428086,M6,45,50.0,0.39,851
3476,j_3428086,R4_3,12,50.0,0.2,1
3476,j_3428086,M5,33,50.0,0.39,9
3476,j_3428086,M1,12,50.0,0.2,1
3476,j_3428086,R2_1,12,50.0,0.2,1
3477,j_1021000,R2_1,1,50.0,0.2,1
3477,j_1021000,R3_2,1,50.0,0.2,1
3477,j_1021000,M1,1,50.0,0.2,1
3477,j_185860,M3,15,50.0,0.39,6
3477,j_185860,M1,13,50.0,0.39,13
3477,j_185860,J4_1_2_3,26,50.0,0.39,3
3477,j_185860,M2,4,50.0,0.2,1
3477,j_3025424,M2,21,100.0,0.3,1
3477,j_3025424,M1,29,100.0,0.3,8
3477,j_3025424,J3_2,21,100.0,0.59,1
3477,j_3025424,J5_1_4,29,100.0,0.49,9
3477,j_3025424,R4_3,21,100.0,0.39,1
3478,j_1424489,R2_1,18,50.0,0.2,1
3478,j_1424489,R3_2,18,50.0,0.2,1
3478,j_1424489,M1,18,50.0,0.59,11
3478,j_2543614,M2,0,100.0,0.2,1
3478,j_2543614,M1,0,100.0,0.2,1
3478,j_2577459,R4_3,158,50.0,0.39,35
3478,j_2577459,M1,17,50.0,0.39,1
3478,j_2577459,J3_1_2,108,50.0,0.39,279
3478,j_2577459,M2,76,50.0,0.59,113
3478,j_3114435,M1,5,50.0,0.2,1
3478,j_3507266,R3_2,127,50.0,0.39,7
3478,j_3507266,M2,39,50.0,0.59,40
3478,j_3507266,J4_1_3,165,50.0,0.39,23
3478,j_3507266,J6_2_4_5,212,50.0,0.39,13
3478,j_3507266,M5,21,50.0,0.59,91
3478,j_3507266,M1,21,50.0,0.59,344
3478,j_3557864,R2_1,4,100.0,0.39,1
3478,j_3557864,M1,4,100.0,0.49,1
3479,j_3622238,M7,4,100.0,0.3,37
3479,j_3622238,J6_5_9,98,100.0,0.59,81
3479,j_3622238,M9_4_8,91,100.0,0.3,7
3479,j_3622238,R8_7,5,100.0,0.39,1
3479,j_3622238,R12_11,102,100.0,0.39,91
3479,j_3622238,R2_7,4,100.0,0.49,13
3479,j_3622238,R4_7,5,100.0,0.39,1
3479,j_3622238,J11_1_10,102,100.0,0.59,91
3479,j_3622238,J10_3_6_9,101,100.0,0.59,89
3479,j_3622238,M5,7,100.0,0.3,74
3479,j_3622238,M1,2,100.0,0.3,1
3479,j_3622238,R3_2,5,100.0,0.39,1
3479,j_3658543,M5,0,50.0,0.2,1
3479,j_3658543,R7_6,1,50.0,0.2,1
3479,j_3658543,R2_1,1,50.0,0.2,1
3479,j_3658543,R6_5,0,50.0,0.2,1
3479,j_3658543,R1_5,0,50.0,0.2,1
3479,j_3658543,M8_2_4_7,2,50.0,0.2,3
3479,j_3658543,R3_5,0,50.0,0.2,1
3479,j_3658543,R4_3,0,50.0,0.2,1
3479,j_3996985,M1,5,50.0,0.39,1
3479,j_791329,R2_1,5,100.0,0.49,9
3479,j_791329,R3_2,5,100.0,0.39,1
3479,j_791329,M1,5,100.0,0.3,21
3481,j_1303566,R3_2,8,100.0,0.39,1
3481,j_1303566,R2_1,11,100.0,0.49,5
3481,j_1303566,M1,17,100.0,0.3,811
3481,j_2845287,J3_1_2,19,100.0,0.49,35
3481,j_2845287,M1,12,100.0,0.3,1
3481,j_2845287,M2,11,100.0,0.3,33
3481,j_950408,R2_1,6,100.0,0.49,1
3481,j_950408,R3_2,4,100.0,0.39,1
3481,j_950408,M1,21,100.0,0.49,38
3482,j_1041179,M1,7,50.0,0.39,4
3482,j_1097867,R2_1,5,50.0,0.2,1
3482,j_1097867,M1,4,50.0,0.2,1
3482,j_167245,M1,9,50.0,0.39,4
3482,j_1867152,M1,9,50.0,0.39,4
3482,j_2461250,M1,9,50.0,0.39,4
3482,j_2823578,M1,7,50.0,0.39,4
3482,j_2854376,M1,7,50.0,0.39,4
3482,j_3129546,M1,12,50.0,0.39,4
3482,j_3306175,M1,8,50.0,0.39,4
3482,j_3318924,M1,7,50.0,0.39,4
3482,j_4056935,M1,8,50.0,0.39,4
3482,j_4080385,M1,10,50.0,0.2,2
3482,j_4080385,R2_1,14,50.0,0.2,1
3482,j_4080385,R3_2,19,50.0,0.2,1
3483,j_2034381,M1,9,50.0,0.39,4
3483,j_2371945,M1,6,50.0,0.39,4
3483,j_4045721,M1,4,50.0,0.2,1
3483,j_4045721,R3_2,13,50.0,0.2,1
3483,j_4045721,M4_3,18,50.0,0.2,1
3483,j_4045721,R2_1,9,50.0,0.2,1
3483,j_496182,M1,8,50.0,0.39,4
3483,j_575445,M1,14,100.0,0.2,351
3484,j_1087050,M2,0,50.0,0.2,1
3484,j_1087050,M1,0,50.0,0.2,1
3484,j_2327589,R3_2,1,50.0,0.2,1
3484,j_2327589,R2_1,1,50.0,0.2,1
3484,j_2327589,M1,1,50.0,0.3,1
3484,j_2900454,J13_3_4_12,7,100.0,0.59,27
3484,j_2900454,M5,6,100.0,0.3,1
3484,j_2900454,M6,4,100.0,0.3,22
3484,j_2900454,J11_5_6_10,6,100.0,0.59,25
3484,j_2900454,R2_1,5,100.0,0.49,9
3484,j_2900454,M4,4,100.0,0.3,1
3484,j_2900454,R12_11,7,100.0,0.49,25
3484,j_2900454,R10_9,5,100.0,0.39,1
3484,j_2900454,M1,5,100.0,0.3,22
3484,j_2900454,R9_7_8,5,100.0,0.49,3
3484,j_2900454,R3_2,5,100.0,0.39,1
3484,j_2900454,M8,5,100.0,0.3,1
3484,j_2900454,R14_13,7,100.0,0.39,1
3484,j_2900454,M7,5,100.0,0.3,1
3484,j_693031,task_OTg1NjA1OTIxMzA4ODkxNg==,68,100.0,0.59,1
3485,j_1491911,R6_5,5,100.0,0.39,1
3485,j_1491911,R9_8,5,100.0,0.49,1
3485,j_1491911,J16_3_15,18,100.0,0.59,27
3485,j_1491911,M5,4,100.0,0.3,1
3485,j_1491911,M13_10_12,13,100.0,0.3,3
3485,j_1491911,M8,5,100.0,0.3,1
3485,j_1491911,M1,5,100.0,0.3,1
3485,j_1491911,R2_1,5,100.0,0.39,1
3485,j_1491911,M4,6,100.0,0.3,8
3485,j_1491911,R10_9,5,100.0,0.39,1
3485,j_1491911,M3,7,100.0,0.3,1
3485,j_1491911,R19_18,19,100.0,0.39,1
3485,j_1491911,M7_2,12,100.0,0.3,13
3485,j_1491911,M11,4,100.0,0.3,1
3485,j_1491911,R12_11,4,100.0,0.39,1
3485,j_1491911,J15_4_14,16,100.0,0.59,25
3485,j_1491911,R18_17,19,100.0,0.49,41
3485,j_1491911,J14_6_7_13,15,100.0,0.59,17
3485,j_1491911,J17_6_7_16,19,100.0,0.59,41
3485,j_1892946,R5_4,17,100.0,0.39,1
3485,j_1892946,R3_2,17,100.0,0.39,1
3485,j_1892946,R2_1,17,100.0,0.49,1
3485,j_1892946,M1,17,100.0,0.3,1
3485,j_1892946,M4,17,100.0,0.3,1
3485,j_2399529,M1,13,50.0,0.59,281
3485,j_3181593,R6_5,41,50.0,0.3,1
3485,j_3181593,R8_7,7,50.0,0.2,1
3485,j_3181593,R4_3,28,50.0,0.16,1
3485,j_3181593,M7,6,50.0,0.15,1
3485,j_3181593,R11_10,246,50.0,0.2,1
3485,j_3181593,M5,17,50.0,0.29,3
3485,j_3181593,J10_2_4_9,246,50.0,0.38,1
3485,j_3181593,J9_6_8,44,50.0,0.3,1
3485,j_3181593,R2_1,245,50.0,0.59,1
3485,j_3181593,M1,86,50.0,0.59,2
3485,j_3181593,M3,14,50.0,0.29,3
3485,j_543348,M1,1,100.0,0.3,1
3485,j_543348,R2_1,1,100.0,0.39,3
3485,j_543348,R3_1,1,100.0,0.39,3
3486,j_1331649,M1,4,100.0,0.3,1
3486,j_1331649,R2_1,5,100.0,0.39,1
3486,j_1642990,R10_14,5,100.0,0.49,1
3486,j_1642990,J34_24_33,12,100.0,0.59,19
3486,j_1642990,R38_37,30,100.0,0.39,49
3486,j_1642990,J33_26_28_30_32,12,100.0,0.59,17
3486,j_1642990,R5_21,29,100.0,0.49,13
3486,j_1642990,R2_1,4,100.0,0.49,1
3486,j_1642990,R3_2,4,100.0,0.39,1
3486,j_1642990,R20_19,4,100.0,0.39,1
3486,j_1642990,R30_29,8,100.0,0.49,7
3486,j_1642990,M23,4,100.0,0.3,1
3486,j_1642990,M4,19,100.0,0.3,2
3486,j_1642990,R16_15,5,100.0,0.39,1
3486,j_1642990,M29,8,100.0,0.3,6
3486,j_1642990,M1,4,100.0,0.3,1
3486,j_1642990,M14,5,100.0,0.3,1
3486,j_1642990,R6_14,5,100.0,0.49,1
3486,j_1642990,J21_4_16_17_18_20,29,100.0,0.59,13
3486,j_1642990,R17_31,10,100.0,0.49,7
3486,j_1642990,R32_31,10,100.0,0.49,7
3486,j_1642990,R22_21,29,100.0,0.49,13
3486,j_1642990,R37_36,29,100.0,0.49,49
3486,j_1642990,R7_6,6,100.0,0.39,1
3486,j_1642990,R27_31,10,100.0,0.49,7
3486,j_1642990,R13_12,7,100.0,0.49,1
3486,j_1642990,R28_27,10,100.0,0.39,1
3486,j_1642990,M31,10,100.0,0.3,7
3486,j_1642990,M8_7,6,100.0,0.3,1
3486,j_1642990,R19_23,4,100.0,0.49,1
3486,j_1642990,R9_8,7,100.0,0.49,1
3486,j_1642990,R26_25,9,100.0,0.39,1
3486,j_1642990,J35_5_9_13_22_34,29,100.0,0.59,47
3486,j_1642990,J36_3_35,29,100.0,0.59,49
3486,j_1642990,R24_23,4,100.0,0.39,1
3486,j_1642990,R11_10,6,100.0,0.39,1
3486,j_1642990,R25_29,8,100.0,0.49,7
3486,j_1642990,M12_11,7,100.0,0.3,1
3486,j_1642990,M18,19,100.0,0.3,2
3486,j_1642990,R15_14,5,100.0,0.49,1
3486,j_231206,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,7,30.0,0.05,1
3486,j_231206,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,13,5.0,0.03,1
3486,j_231206,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,3,10.0,0.05,1
3486,j_2591535,M8,6,100.0,0.3,3
3486,j_2591535,R4_3,3,100.0,0.39,1
3486,j_2591535,M3,3,100.0,0.3,1
3486,j_2591535,J7_5_6,24,100.0,0.59,5
3486,j_2591535,M6,23,100.0,0.3,4
3486,j_2591535,M5_4,5,100.0,0.3,1
3486,j_2591535,M1,2,100.0,0.3,1
3486,j_2591535,R2_1,2,100.0,0.39,1
3486,j_2591535,J9_2_7_8,25,100.0,0.49,9
3486,j_3160911,M1,17,100.0,0.3,1
3486,j_3160911,R2_1,17,100.0,0.49,1
3486,j_3160911,R3_2,17,100.0,0.39,1
3487,j_1688920,R9_8,5,100.0,0.39,1
3487,j_1688920,M5,13,100.0,0.49,8
3487,j_1688920,M6,14,100.0,0.49,8
3487,j_1688920,R8_7,22,100.0,0.49,1
3487,j_1688920,M2,13,100.0,0.3,599
3487,j_1688920,M3,13,100.0,0.3,599
3487,j_1688920,J7_1_2_3_4_5_6,86,100.0,0.59,14
3487,j_1688920,M4,14,100.0,0.49,8
3487,j_1688920,M1,12,100.0,0.3,509
3487,j_1792357,M1,8,50.0,0.2,6
3487,j_1792357,M2,5,50.0,0.2,7
3487,j_2232297,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,3,10.0,0.05,1
3487,j_2232297,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,22,5.0,0.03,1
3487,j_2232297,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,18,30.0,0.05,1
3487,j_410740,J5_1_2_4,36,100.0,0.49,595
3487,j_410740,M1,15,100.0,0.3,6
3487,j_410740,M2,21,100.0,0.3,587
3487,j_410740,M3,32,100.0,0.3,1
3487,j_410740,R4_3,33,100.0,0.49,1
3487,j_672742,M1,169,50.0,0.59,1117
3488,j_1281827,M1,12,100.0,0.3,509
3488,j_1281827,M2,16,100.0,0.3,599
3488,j_1281827,M6,15,100.0,0.49,1
3488,j_1281827,M3,15,100.0,0.3,599
3488,j_1281827,M5,11,100.0,0.49,1
3488,j_1281827,R8_7,21,100.0,0.49,1
3488,j_1281827,R9_8,5,100.0,0.39,1
3488,j_1281827,M4,12,100.0,0.49,1
3488,j_1281827,J7_1_2_3_4_5_6,88,100.0,0.59,14
3488,j_1597313,M5,14,100.0,0.49,8
3488,j_1597313,M4,12,100.0,0.49,8
3488,j_1597313,R9_8,5,100.0,0.39,1
3488,j_1597313,M6,14,100.0,0.49,8
3488,j_1597313,M1,12,100.0,0.3,509
3488,j_1597313,J7_1_2_3_4_5_6,86,100.0,0.59,14
3488,j_1597313,R8_7,18,100.0,0.49,1
3488,j_1597313,M3,12,100.0,0.3,599
3488,j_1597313,M2,15,100.0,0.3,599
3488,j_1669131,R5_4,8,50.0,0.2,1
3488,j_1669131,M4,4,50.0,0.2,1
3488,j_1669131,R2_1,825,50.0,0.59,407
3488,j_1669131,M1,242,50.0,0.59,701
3488,j_1669131,M3,11,50.0,0.2,1
3488,j_1669131,J7_2_3_6,986,50.0,0.39,553
3488,j_1669131,R6_5,12,50.0,0.2,1
3488,j_3794638,M8,3,50.0,0.2,1
3488,j_3794638,J10_7_9,5,50.0,0.2,1
3488,j_3794638,R2_1,3,50.0,0.2,1
3488,j_3794638,R9_8,3,50.0,0.2,1
3488,j_3794638,M6,51,50.0,0.49,427
3488,j_3794638,R5_4,3,50.0,0.2,1
3488,j_3794638,M4,1,50.0,0.2,1
3488,j_3794638,R1_8,3,50.0,0.2,1
3488,j_3794638,R3_2,5,50.0,0.2,1
3488,j_3794638,J11_3_5_6_10,80,50.0,0.39,307
3488,j_3794638,R7_8,3,50.0,0.2,1
3489,j_2683838,M1,9,50.0,0.2,6
3489,j_2683838,M2,5,50.0,0.2,8
3489,j_401474,M1,17,50.0,0.39,61
3489,j_546694,M1,8,50.0,0.2,5
3489,j_546694,M2,9,50.0,0.2,5
3489,j_891273,R6_5,1,100.0,0.49,1
3489,j_891273,R1_8,1,100.0,0.49,1
3489,j_891273,R15_14,1,100.0,0.49,1
3489,j_891273,R10_9,1,100.0,0.49,1
3489,j_891273,R13_12,1,100.0,0.49,1
3489,j_891273,R7_6,1,100.0,0.49,1
3489,j_891273,R4_3,1,100.0,0.49,1
3489,j_891273,R9_8,1,100.0,0.49,1
3489,j_891273,R14_13,1,100.0,0.49,1
3489,j_891273,R5_4,1,100.0,0.49,1
3489,j_891273,R3_2,1,100.0,0.49,1
3489,j_891273,M8,1,100.0,0.3,1
3489,j_891273,R12_11,1,100.0,0.49,1
3489,j_891273,R2_1,1,100.0,0.49,1
3489,j_891273,R16_7_15,1,100.0,0.39,3
3489,j_891273,R11_10,1,100.0,0.49,1
3490,j_1506479,M1,8,100.0,0.2,351
3490,j_2092234,M4,2,50.0,0.2,1
3490,j_2092234,M6,191,50.0,0.39,427
3490,j_2092234,R3_2,62,50.0,0.2,1
3490,j_2092234,J10_7_9,82,50.0,0.2,1
3490,j_2092234,J11_3_5_6_10,221,50.0,0.39,309
3490,j_2092234,M8,55,50.0,0.39,2
3490,j_2092234,R5_4,3,50.0,0.2,1
3490,j_2092234,R7_8,54,50.0,0.2,1
3490,j_2092234,R2_1,60,50.0,0.39,1
3490,j_2092234,R9_8,70,50.0,0.3,1
3490,j_2092234,R1_8,59,50.0,0.2,1
3490,j_2578647,R7_8,5,50.0,0.2,1
3490,j_2578647,R2_1,5,50.0,0.2,1
3490,j_2578647,M4,1,50.0,0.2,1
3490,j_2578647,R9_8,5,50.0,0.2,1
3490,j_2578647,M8,5,50.0,0.2,1
3490,j_2578647,J10_7_9,6,50.0,0.2,1
3490,j_2578647,J11_3_5_6_10,91,50.0,0.39,307
3490,j_2578647,R5_4,3,50.0,0.2,1
3490,j_2578647,M6,64,50.0,0.49,427
3490,j_2578647,R3_2,7,50.0,0.2,1
3490,j_2578647,R1_8,5,50.0,0.2,1
3490,j_3246764,M1,14,100.0,0.2,351
3492,j_175924,M1,8,100.0,0.2,351
3492,j_175937,M1,5,100.0,0.3,1
3492,j_175937,R2_1,5,100.0,0.39,1
3492,j_275149,M2,4,50.0,0.2,1
3492,j_275149,M3,12,50.0,0.3,1
3492,j_275149,M1,4,50.0,0.2,1
3492,j_275149,J4_1_2_3,334,50.0,0.59,1
3492,j_275149,R5_4,413,50.0,0.3,3
3493,j_1440863,R2_1,17,100.0,0.49,3
3493,j_1440863,M1,17,100.0,0.3,5
3493,j_1440863,R3_2,18,100.0,0.39,1
3493,j_1577176,M1,17,100.0,0.3,2
3493,j_1577176,R2_1,4,100.0,0.39,1
3493,j_2014096,M2,14,50.0,0.2,14
3493,j_2014096,M1,8,50.0,0.2,5
3493,j_2262573,M1,3,100.0,0.39,1
3493,j_3275832,R3_2,15,100.0,0.39,1
3493,j_3275832,R2_1,15,100.0,0.49,3
3493,j_3275832,M1,15,100.0,0.3,5
3493,j_3535501,R2_1,4,100.0,0.39,1
3493,j_3535501,M1,18,100.0,0.3,2
3493,j_4119089,M1,9,100.0,0.3,1
3493,j_4119089,R2_1,9,100.0,0.39,1
3494,j_3810829,R3_1_2,3,50.0,0.2,1
3494,j_3810829,M1,1,50.0,0.2,1
3494,j_3810829,M2,2,50.0,0.2,1
3494,j_4009422,M1,10,100.0,0.39,1
3494,j_695408,M1,6,100.0,0.3,1
3494,j_695408,R2_1,4,100.0,0.39,1
3495,j_1289802,M1,1,50.0,0.2,1
3495,j_1289802,R2_1,1,50.0,0.2,1
3495,j_1337074,R5_4,15,100.0,0.39,1
3495,j_1337074,R4_3,15,100.0,0.49,7
3495,j_1337074,M1,12,100.0,0.3,1
3495,j_1337074,M2,15,100.0,0.3,5
3495,j_1337074,J3_1_2,15,100.0,0.59,7
3495,j_1561598,R2_1,5,100.0,0.39,1
3495,j_1561598,M1,22,100.0,0.3,2
3495,j_2123179,R2_1,4,100.0,0.39,1
3495,j_2123179,M1,11,100.0,0.3,1
3495,j_2889616,R6_5,76,50.0,0.2,1
3495,j_2889616,R2_3,72,50.0,0.3,1
3495,j_2889616,M3,69,50.0,0.39,9
3495,j_2889616,R1_3,73,50.0,0.3,1
3495,j_2889616,J5_1_2_4,73,50.0,0.2,1
3495,j_2889616,R4_3,72,50.0,0.3,1
3495,j_3631886,J3_1_2,3,100.0,0.49,3
3495,j_3631886,M2,1,100.0,0.3,1
3495,j_3631886,M1,2,100.0,0.3,1
3495,j_4162780,R4_3,11,50.0,0.2,1
3495,j_4162780,M3,5,50.0,0.2,22
3495,j_4162780,R6_5,36,50.0,0.2,1
3495,j_4162780,M2,12,50.0,0.39,2
3495,j_4162780,J5_1_2_4,32,50.0,0.3,1
3495,j_4162780,M1,3,50.0,0.2,1
3495,j_429084,R2_1,3,50.0,0.2,1
3495,j_429084,R3_2,3,50.0,0.2,1
3495,j_429084,M1,3,50.0,0.3,1
3496,j_1729624,M1,3,50.0,0.2,1
3497,j_1029529,task_NTcxOTU5NDE4Mzk0MzEzMjMxNw==,89,100.0,0.1,1
3497,j_1815325,R4_3,15,100.0,0.39,1
3497,j_1815325,J3_1_2,14,100.0,0.59,5
3497,j_1815325,M2,4,100.0,0.3,1
3497,j_1815325,M1,13,100.0,0.3,3
3498,j_2621626,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,14,5.0,0.03,1
3498,j_2621626,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,3,10.0,0.05,1
3498,j_2621626,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,9,30.0,0.05,1
3498,j_2758177,M2,5,50.0,0.2,8
3498,j_2758177,M1,6,50.0,0.2,6
3498,j_4046482,R2_1,10,100.0,0.49,3
3498,j_4046482,M1,10,100.0,0.3,5
3498,j_4046482,R3_2,10,100.0,0.39,1
3498,j_412411,R2_1,1,100.0,0.49,1
3498,j_412411,R3_2,1,100.0,0.39,1
3498,j_412411,M1,1,100.0,0.3,1
3498,j_478598,R4_3,4,100.0,0.49,1
3498,j_478598,R5_4,6,100.0,0.39,1
3498,j_478598,M3_2,5,100.0,0.3,1
3498,j_478598,R2_1,4,100.0,0.39,1
3498,j_478598,M1,6,100.0,0.3,1
3498,j_645958,M1,12,100.0,0.3,5
3498,j_645958,R2_1,12,100.0,0.49,3
3498,j_645958,R3_2,12,100.0,0.39,1
3499,j_3022012,M4,20,100.0,0.3,4
3499,j_3022012,R9_8,20,100.0,0.39,1
3499,j_3022012,M5,3,100.0,0.3,1
3499,j_3022012,J8_3_4_7,20,100.0,0.59,9
3499,j_3022012,M1,7,100.0,0.3,1
3499,j_3022012,R3_2,8,100.0,0.39,1
3499,j_3022012,J7_5_6,3,100.0,0.59,3
3499,j_3022012,M6,2,100.0,0.3,1
3499,j_3022012,R2_1,8,100.0,0.49,1
3499,j_3130651,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,10,30.0,0.05,1
3499,j_3130651,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,16,5.0,0.03,1
3499,j_3130651,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,6,10.0,0.05,1
3499,j_3317618,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,17,5.0,0.03,1
3499,j_3317618,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,12,30.0,0.05,1
3499,j_3317618,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,4,10.0,0.05,1
3500,j_1194908,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,475,5.0,0.03,1
3500,j_1194908,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,5,10.0,0.05,1
3500,j_1194908,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,97,30.0,0.05,37
3500,j_1235251,R4_3,60,50.0,0.2,1
3500,j_1235251,J3_1_2,55,50.0,0.2,1
3500,j_1235251,M1,17,50.0,0.59,46
3500,j_1235251,M2,47,50.0,0.59,1665
3500,j_1254772,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,8,30.0,0.05,1
3500,j_1254772,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,14,5.0,0.03,1
3500,j_1254772,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,3,10.0,0.05,1
3500,j_2066345,J15_4_14,14,100.0,0.59,25
3500,j_2066345,R2_1,2,100.0,0.39,1
3500,j_2066345,M3,5,100.0,0.3,1
3500,j_2066345,R12_11,2,100.0,0.39,1
3500,j_2066345,M1,2,100.0,0.3,1
3500,j_2066345,R19_18,17,100.0,0.39,1
3500,j_2066345,R6_5,2,100.0,0.39,1
3500,j_2066345,R18_17,16,100.0,0.49,41
3500,j_2066345,M4,5,100.0,0.3,8
3500,j_2066345,R9_8,2,100.0,0.49,1
3500,j_2066345,M5,2,100.0,0.3,1
3500,j_2066345,J17_6_7_16,16,100.0,0.59,41
3500,j_2066345,J14_6_7_13,12,100.0,0.59,17
3500,j_2066345,M8,2,100.0,0.3,1
3500,j_2066345,M11,2,100.0,0.3,1
3500,j_2066345,J16_3_15,16,100.0,0.59,27
3500,j_2066345,M13_10_12,10,100.0,0.3,3
3500,j_2066345,M7_2,10,100.0,0.3,13
3500,j_2066345,R10_9,2,100.0,0.39,1
3500,j_334890,M5,2,50.0,0.3,1
3500,j_334890,J7_1_2_3_6,149,50.0,0.3,1
3500,j_334890,J6_4_5,16,50.0,0.3,1
3500,j_334890,M2,14,50.0,0.2,1
3500,j_334890,M1,10,50.0,0.2,1
3500,j_334890,M4,3,50.0,0.2,1
3500,j_334890,M3,144,50.0,0.39,1
3500,j_3782282,M1,3,50.0,0.2,1
3501,j_1560884,M1,5,100.0,0.49,1
3501,j_1560884,R4_3,6,100.0,0.39,1
3501,j_1560884,R2_1,5,100.0,0.39,1
3501,j_1560884,M3_2,6,100.0,0.3,1
3501,j_1620363,M3_2,4,100.0,0.3,31
3501,j_1620363,M1,3,100.0,0.3,1
3501,j_1620363,R4_3,4,100.0,0.49,31
3501,j_1620363,R2_1,3,100.0,0.39,1
3501,j_1620363,R5_4,4,100.0,0.39,1
3501,j_2004119,R5_4,5,100.0,0.39,1
3501,j_2004119,M3,3,100.0,0.3,31
3501,j_2004119,M1,3,100.0,0.3,1
3501,j_2004119,R2_1,4,100.0,0.39,1
3501,j_2004119,J4_2_3,5,100.0,0.59,33
3501,j_2016742,M2,8,100.0,0.3,5
3501,j_2016742,M3,11,100.0,0.49,1
3501,j_2016742,R6_5,15,100.0,0.39,13
3501,j_2016742,J4_2_3,13,100.0,0.59,7
3501,j_2016742,M1,13,100.0,0.3,5
3501,j_2016742,J5_1_4,14,100.0,0.59,13
3501,j_2618934,M1,4,100.0,0.2,1
3501,j_3173638,M1,4,100.0,0.2,1
3501,j_3525443,R2_1,5,100.0,0.49,1
3501,j_3525443,R3_2,5,100.0,0.39,1
3501,j_3525443,M1,5,100.0,0.49,1
3501,j_3641312,M1,4,100.0,0.3,1
3501,j_3641312,R2_1,5,100.0,0.39,1
3501,j_455233,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,4,10.0,0.05,1
3501,j_455233,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,120,30.0,0.05,117
3501,j_455233,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,124,5.0,0.03,1
3502,j_1120713,M1,4,100.0,0.2,1
3502,j_1539359,M1,3,100.0,0.2,1
3502,j_2493028,R2_1,1,100.0,0.49,1
3502,j_2493028,M4,0,100.0,0.3,1
3502,j_2493028,R3_2,1,100.0,0.39,1
3502,j_2493028,J6_3_4_5,1,100.0,0.59,3
3502,j_2493028,R7_6,1,100.0,0.39,3
3502,j_2493028,M1,1,100.0,0.3,1
3502,j_2493028,M5,0,100.0,0.3,1
3502,j_2560835,M1,7,100.0,0.2,2
3502,j_2931758,M1,3,100.0,0.2,1
3502,j_3420119,M1,1,100.0,0.2,1
3502,j_3478405,M1,5,100.0,0.2,1
3502,j_3556150,J3_1_2,8,100.0,0.59,7
3502,j_3556150,R5_4,8,100.0,0.39,1
3502,j_3556150,R4_3,8,100.0,0.49,7
3502,j_3556150,M2,7,100.0,0.3,5
3502,j_3556150,M1,5,100.0,0.3,1
3502,j_3610828,M1,3,100.0,0.2,1
3502,j_3670654,M3_2,47,100.0,0.25,1
3502,j_3670654,M1,4,100.0,0.3,1
3502,j_3670654,R2_1,4,100.0,0.39,1
3502,j_3891356,task_OTg1NjA1OTIxMzA4ODkxNg==,61,200.0,0.59,1
3503,j_1937418,R5_4,1,100.0,0.39,1
3503,j_1937418,M6,1,100.0,0.3,1
3503,j_1937418,M1,7,100.0,0.3,1
3503,j_1937418,M3,1,100.0,0.3,1
3503,j_1937418,R7_6,1,100.0,0.39,1
3503,j_1937418,R2_1,7,100.0,0.39,1
3503,j_1937418,M8,23,100.0,0.3,1
3503,j_1937418,R4_3,1,100.0,0.49,1
3503,j_1937418,J9_2_5_7_8,26,100.0,0.49,5
3503,j_2185723,M1,3,100.0,0.3,1
3503,j_2185723,M3_2,47,100.0,0.25,1
